ND5	13566	13566	1.977
ND5	13567	13567	1.952
ND5	13568	13568	1.976
ND5	13569	13569	1.978
ND5	13570	13570	1.976
ND5	13571	13571	1.936
ND5	13572	13572	1.806
ND5	13573	13573	1.791
ND5	13574	13574	1.789
ND5	13575	13575	1.752
ND5	13576	13576	1.717
ND5	13577	13577	1.709
ND5	13578	13578	1.699
ND5	13579	13579	1.698
ND5	13580	13580	1.699
ND5	13581	13581	1.692
ND5	13582	13582	1.66
ND5	13583	13583	1.675
ND5	13584	13584	1.657
ND5	13585	13585	1.665
ND5	13586	13586	1.662
ND5	13587	13587	1.656
ND5	13588	13588	1.649
ND5	13589	13589	1.652
ND5	13590	13590	1.653
ND5	13591	13591	1.66
ND5	13592	13592	1.652
ND5	13593	13593	1.626
ND5	13594	13594	1.625
ND5	13595	13595	1.62
ND5	13596	13596	1.626
ND5	13597	13597	1.632
ND5	13598	13598	1.605
ND5	13599	13599	1.618
ND5	13600	13600	1.615
ND5	13601	13601	1.616
ND5	13602	13602	1.617
ND5	13603	13603	1.617
ND5	13604	13604	1.623
ND5	13605	13605	1.631
ND5	13606	13606	1.642
ND5	13607	13607	1.623
ND5	13608	13608	1.649
ND5	13609	13609	1.651
ND5	13610	13610	1.642
ND5	13611	13611	1.653
ND5	13612	13612	1.642
ND5	13613	13613	1.66
ND5	13614	13614	1.644
ND5	13615	13615	1.64
ND5	13616	13616	1.65
ND5	13617	13617	1.642
ND5	13618	13618	1.632
ND5	13619	13619	1.628
ND5	13620	13620	1.637
ND5	13621	13621	1.6
ND5	13622	13622	1.616
ND5	13623	13623	1.62
ND5	13624	13624	1.609
ND5	13625	13625	1.598
ND5	13626	13626	1.599
ND5	13627	13627	1.588
ND5	13628	13628	1.6
ND5	13629	13629	1.599
ND5	13630	13630	1.596
ND5	13631	13631	1.598
ND5	13632	13632	1.566
ND5	13633	13633	1.569
ND5	13634	13634	1.577
ND5	13635	13635	1.589
ND5	13636	13636	1.592
ND5	13637	13637	1.581
ND5	13638	13638	1.56
ND5	13639	13639	1.553
ND5	13640	13640	1.518
ND5	13641	13641	1.516
ND5	13642	13642	1.492
ND5	13643	13643	1.485
ND5	13644	13644	1.497
ND5	13645	13645	1.502
ND5	13646	13646	1.495
ND5	13647	13647	1.505
ND5	13648	13648	1.441
ND5	13649	13649	1.431
ND5	13650	13650	1.452
ND5	13651	13651	1.441
ND5	13652	13652	1.441
ND5	13653	13653	1.439
ND5	13654	13654	1.406
ND5	13655	13655	1.442
ND5	13656	13656	1.452
ND5	13657	13657	1.452
ND5	13658	13658	1.438
ND5	13659	13659	1.457
ND5	13660	13660	1.456
ND5	13661	13661	1.462
ND5	13662	13662	1.455
ND5	13663	13663	1.443
ND5	13664	13664	1.452
ND5	13665	13665	1.459
ND5	13666	13666	1.452
ND5	13667	13667	1.462
ND5	13668	13668	1.468
ND5	13669	13669	1.431
ND5	13670	13670	1.41
ND5	13671	13671	1.391
ND5	13672	13672	1.372
ND5	13673	13673	1.344
ND5	13674	13674	1.335
ND5	13675	13675	1.293
ND5	13676	13676	1.241
ND5	13677	13677	1.263
ND5	13678	13678	1.213
ND5	13679	13679	1.2
ND5	13680	13680	1.211
ND5	13681	13681	1.203
ND5	13682	13682	1.205
ND5	13683	13683	1.211
ND5	13684	13684	1.217
ND5	13685	13685	1.224
ND5	13686	13686	1.239
ND5	13687	13687	1.234
ND5	13688	13688	1.232
ND5	13689	13689	1.171
ND5	13690	13690	1.159
ND5	13691	13691	1.159
ND5	13692	13692	1.162
ND5	13693	13693	1.162
ND5	13694	13694	1.147
ND5	13695	13695	1.152
ND5	13696	13696	1.145
ND5	13697	13697	1.168
ND5	13698	13698	1.165
ND5	13699	13699	1.159
ND5	13700	13700	1.156
ND5	13701	13701	1.173
ND5	13702	13702	1.16
ND5	13703	13703	1.164
ND5	13704	13704	1.165
ND5	13705	13705	1.16
ND5	13706	13706	1.12
ND5	13707	13707	1.168
ND5	13708	13708	1.167
ND5	13709	13709	1.174
ND5	13710	13710	1.149
ND5	13711	13711	1.175
ND5	13712	13712	1.18
ND5	13713	13713	1.18
ND5	13714	13714	1.198
ND5	13715	13715	1.196
ND5	13716	13716	1.198
ND5	13717	13717	1.207
ND5	13718	13718	1.199
ND5	13719	13719	1.188
ND5	13720	13720	1.199
ND5	13721	13721	1.2
ND5	13722	13722	1.194
ND5	13723	13723	1.197
ND5	13724	13724	1.189
ND5	13725	13725	1.193
ND5	13726	13726	1.182
ND5	13727	13727	1.195
ND5	13728	13728	1.196
ND5	13729	13729	1.195
ND5	13730	13730	1.163
ND5	13731	13731	1.165
ND5	13732	13732	1.18
ND5	13733	13733	1.186
ND5	13734	13734	1.169
ND5	13735	13735	1.185
ND5	13736	13736	1.178
ND5	13737	13737	1.184
ND5	13738	13738	1.162
ND5	13739	13739	1.182
ND5	13740	13740	1.18
ND5	13741	13741	1.174
ND5	13742	13742	1.175
ND5	13743	13743	1.162
ND5	13744	13744	1.149
ND5	13745	13745	1.13
ND5	13746	13746	1.119
ND5	13747	13747	1.093
ND5	13748	13748	1.082
ND5	13749	13749	1.07
ND5	13750	13750	1.045
ND5	13751	13751	1.046
ND5	13752	13752	0.993
ND5	13753	13753	0.955
ND5	13754	13754	0.886
ND5	13755	13755	0.882
ND5	13756	13756	0.875
ND5	13757	13757	0.859
ND5	13758	13758	0.869
ND5	13759	13759	0.8
ND5	13760	13760	0.812
ND5	13761	13761	0.783
ND5	13762	13762	0.756
ND5	13763	13763	0.77
ND5	13764	13764	0.776
ND5	13765	13765	0.683
ND5	13766	13766	0.673
ND5	13767	13767	0.686
ND5	13768	13768	0.7
ND5	13769	13769	0.716
ND5	13770	13770	0.722
ND5	13771	13771	0.7
ND5	13772	13772	0.699
ND5	13773	13773	0.703
ND5	13774	13774	0.703
ND5	13775	13775	0.689
ND5	13776	13776	0.687
ND5	13777	13777	0.698
ND5	13778	13778	0.678
ND5	13779	13779	0.665
ND5	13780	13780	0.658
ND5	13781	13781	0.657
ND5	13782	13782	0.645
ND5	13783	13783	0.646
ND5	13784	13784	0.648
ND5	13785	13785	0.647
ND5	13786	13786	0.654
ND5	13787	13787	0.672
ND5	13788	13788	0.676
ND5	13789	13789	0.675
ND5	13790	13790	0.672
ND5	13791	13791	0.682
ND5	13792	13792	0.666
ND5	13793	13793	0.666
ND5	13794	13794	0.667
ND5	13795	13795	0.674
ND5	13796	13796	0.672
ND5	13797	13797	0.688
ND5	13798	13798	0.68
ND5	13799	13799	0.701
ND5	13800	13800	0.697
ND5	13801	13801	0.709
ND5	13802	13802	0.708
ND5	13803	13803	0.709
ND5	13804	13804	0.723
ND5	13805	13805	0.72
ND5	13806	13806	0.73
ND5	13807	13807	0.725
ND5	13808	13808	0.731
ND5	13809	13809	0.726
ND5	13810	13810	0.732
ND5	13811	13811	0.737
ND5	13812	13812	0.739
ND5	13813	13813	0.743
ND5	13814	13814	0.747
ND5	13815	13815	0.739
ND5	13816	13816	0.748
ND5	13817	13817	0.745
ND5	13818	13818	0.748
ND5	13819	13819	0.754
ND5	13820	13820	0.761
ND5	13821	13821	0.765
ND5	13822	13822	0.758
ND5	13823	13823	0.756
ND5	13824	13824	0.758
ND5	13825	13825	0.758
ND5	13826	13826	0.759
ND5	13827	13827	0.756
ND5	13828	13828	0.759
ND5	13829	13829	0.758
ND5	13830	13830	0.761
ND5	13831	13831	0.757
ND5	13832	13832	0.757
ND5	13833	13833	0.754
ND5	13834	13834	0.76
ND5	13835	13835	0.754
ND5	13836	13836	0.748
ND5	13837	13837	0.76
ND5	13838	13838	0.749
ND5	13839	13839	0.766
ND5	13840	13840	0.758
ND5	13841	13841	0.763
ND5	13842	13842	0.76
ND5	13843	13843	0.753
ND5	13844	13844	0.725
ND5	13845	13845	0.75
ND5	13846	13846	0.75
ND5	13847	13847	0.752
ND5	13848	13848	0.755
ND5	13849	13849	0.744
ND5	13850	13850	0.745
ND5	13851	13851	0.748
ND5	13852	13852	0.754
ND5	13853	13853	0.755
ND5	13854	13854	0.746
ND5	13855	13855	0.748
ND5	13856	13856	0.767
ND5	13857	13857	0.763
ND5	13858	13858	0.762
ND5	13859	13859	0.77
ND5	13860	13860	0.768
ND5	13861	13861	0.767
ND5	13862	13862	0.769
ND5	13863	13863	0.778
ND5	13864	13864	0.783
ND5	13865	13865	0.796
ND5	13866	13866	0.823
ND5	13867	13867	0.812
ND5	13868	13868	0.837
ND5	13869	13869	0.843
ND5	13870	13870	0.857
ND5	13871	13871	0.858
ND5	13872	13872	0.854
ND5	13873	13873	0.852
ND5	13874	13874	0.859
ND5	13875	13875	0.843
ND5	13876	13876	0.86
ND5	13877	13877	0.812
ND5	13878	13878	0.844
ND5	13879	13879	0.83
ND5	13880	13880	0.832
ND5	13881	13881	0.827
ND5	13882	13882	0.815
ND5	13883	13883	0.883
ND5	13884	13884	0.872
ND5	13885	13885	0.896
ND5	13886	13886	0.893
ND5	13887	13887	0.903
ND5	13888	13888	0.901
ND5	13889	13889	0.921
ND5	13890	13890	0.913
ND5	13891	13891	0.917
ND5	13892	13892	0.904
ND5	13893	13893	0.914
ND5	13894	13894	0.922
ND5	13895	13895	0.928
ND5	13896	13896	0.938
ND5	13897	13897	0.938
ND5	13898	13898	0.944
ND5	13899	13899	0.941
ND5	13900	13900	0.937
ND5	13901	13901	0.945
ND5	13902	13902	0.937
ND5	13903	13903	0.925
ND5	13904	13904	0.939
ND5	13905	13905	0.933
ND5	13906	13906	0.928
ND5	13907	13907	0.946
ND5	13908	13908	0.932
ND5	13909	13909	0.943
ND5	13910	13910	0.939
ND5	13911	13911	0.954
ND5	13912	13912	0.951
ND5	13913	13913	0.96
ND5	13914	13914	0.95
ND5	13915	13915	0.965
ND5	13916	13916	0.959
ND5	13917	13917	0.969
ND5	13918	13918	0.98
ND5	13919	13919	0.959
ND5	13920	13920	0.95
ND5	13921	13921	0.933
ND5	13922	13922	0.935
ND5	13923	13923	0.934
ND5	13924	13924	0.929
ND5	13925	13925	0.935
ND5	13926	13926	0.934
ND5	13927	13927	0.942
ND5	13928	13928	0.945
ND5	13929	13929	0.997
ND5	13930	13930	1.052
ND5	13931	13931	1.067
ND5	13932	13932	1.06
ND5	13933	13933	1.049
ND5	13934	13934	1.143
ND5	13935	13935	1.158
ND5	13936	13936	1.178
ND5	13937	13937	1.288
ND5	13938	13938	1.304
ND5	13939	13939	1.328
ND5	13940	13940	1.366
ND5	13941	13941	1.385
ND5	13942	13942	1.418
ND5	13943	13943	1.425
ND5	13944	13944	1.41
ND5	13945	13945	1.427
ND5	13946	13946	1.457
ND5	13947	13947	1.474
ND5	13948	13948	1.477
ND5	13949	13949	1.461
ND5	13950	13950	1.486
ND5	13951	13951	1.474
ND5	13952	13952	1.499
ND5	13953	13953	1.516
ND5	13954	13954	1.519
ND5	13955	13955	1.514
ND5	13956	13956	1.51
ND5	13957	13957	1.527
ND5	13958	13958	1.541
ND5	13959	13959	1.523
ND5	13960	13960	1.542
ND5	13961	13961	1.53
ND5	13962	13962	1.538
ND5	13963	13963	1.536
ND5	13964	13964	1.555
ND5	13965	13965	1.535
ND5	13966	13966	1.558
ND5	13967	13967	1.547
ND5	13968	13968	1.555
ND5	13969	13969	1.547
ND5	13970	13970	1.568
ND5	13971	13971	1.567
ND5	13972	13972	1.527
ND5	13973	13973	1.533
ND5	13974	13974	1.537
ND5	13975	13975	1.541
ND5	13976	13976	1.566
ND5	13977	13977	1.591
ND5	13978	13978	1.616
ND5	13979	13979	1.602
ND5	13980	13980	1.626
ND5	13981	13981	1.639
ND5	13982	13982	1.641
ND5	13983	13983	1.629
ND5	13984	13984	1.63
ND5	13985	13985	1.612
ND5	13986	13986	1.643
ND5	13987	13987	1.634
ND5	13988	13988	1.646
ND5	13989	13989	1.647
ND5	13990	13990	1.641
ND5	13991	13991	1.638
ND5	13992	13992	1.674
ND5	13993	13993	1.675
ND5	13994	13994	1.695
ND5	13995	13995	1.702
ND5	13996	13996	1.734
ND5	13997	13997	1.728
ND5	13998	13998	1.745
ND5	13999	13999	1.743
ND5	14000	14000	1.744
ND5	14001	14001	1.739
ND5	14002	14002	1.744
ND5	14003	14003	1.752
ND5	14004	14004	1.757
ND5	14005	14005	1.765
ND5	14006	14006	1.771
ND5	14007	14007	1.786
ND5	14008	14008	1.785
ND5	14009	14009	1.79
ND5	14010	14010	1.79
ND5	14011	14011	1.771
ND5	14012	14012	1.79
ND5	14013	14013	1.784
ND5	14014	14014	1.807
ND5	14015	14015	1.824
ND5	14016	14016	1.819
ND5	14017	14017	1.831
ND5	14018	14018	1.838
ND5	14019	14019	1.829
ND5	14020	14020	1.844
ND5	14021	14021	1.852
ND5	14022	14022	1.834
ND5	14023	14023	1.861
ND5	14024	14024	1.843
ND5	14025	14025	1.846
ND5	14026	14026	1.857
ND5	14027	14027	1.861
ND5	14028	14028	1.864
ND5	14029	14029	1.886
ND5	14030	14030	1.876
ND5	14031	14031	1.873
ND5	14032	14032	1.856
ND5	14033	14033	1.885
ND5	14034	14034	1.889
ND5	14035	14035	1.902
ND5	14036	14036	1.892
ND5	14037	14037	1.87
ND5	14038	14038	1.873
ND5	14039	14039	1.876
ND5	14040	14040	1.852
ND5	14041	14041	1.873
ND5	14042	14042	1.855
ND5	14043	14043	1.847
ND5	14044	14044	1.781
ND5	14045	14045	1.759
ND5	14046	14046	1.741
ND5	14047	14047	1.752
ND5	14048	14048	1.741
ND5	14049	14049	1.795
ND5	14050	14050	1.778
ND5	14051	14051	1.755
ND5	14052	14052	1.75
ND5	14053	14053	1.6
ND5	14054	14054	1.672
ND5	14055	14055	1.771
ND5	14056	14056	1.752
ND5	14057	14057	1.728
ND5	14058	14058	1.726
ND5	14059	14059	1.757
ND5	14060	14060	1.743
ND5	14061	14061	1.725
ND5	14062	14062	1.733
ND5	14063	14063	1.748
ND5	14064	14064	1.736
ND5	14065	14065	1.699
ND5	14066	14066	1.744
ND5	14067	14067	1.748
ND5	14068	14068	1.744
ND5	14069	14069	1.792
ND5	14070	14070	1.75
ND5	14071	14071	1.763
ND5	14072	14072	1.815
ND5	14073	14073	1.808
ND5	14074	14074	1.791
ND5	14075	14075	1.791
ND5	14076	14076	1.774
ND5	14077	14077	1.796
ND5	14078	14078	1.786
ND5	14079	14079	1.812
ND5	14080	14080	1.84
ND5	14081	14081	1.821
ND5	14082	14082	1.859
ND5	14083	14083	1.873
ND5	14084	14084	1.865
ND5	14085	14085	1.848
ND5	14086	14086	1.771
ND5	14087	14087	1.747
ND5	14088	14088	1.707
ND5	14089	14089	1.704
ND5	14090	14090	1.705
ND5	14091	14091	1.636
ND5	14092	14092	1.733
ND5	14093	14093	1.713
ND5	14094	14094	1.734
ND5	14095	14095	1.708
ND5	14096	14096	1.46
ND5	14097	14097	1.724
ND5	14098	14098	1.732
ND5	14099	14099	1.665
ND5	14100	14100	1.641
ND5	14101	14101	1.726
ND5	14102	14102	1.695
ND5	14103	14103	1.726
ND5	14104	14104	1.696
ND5	14105	14105	1.664
ND5	14106	14106	1.682
ND5	14107	14107	1.678
ND5	14108	14108	1.688
ND5	14109	14109	1.668
ND5	14110	14110	1.669
ND5	14111	14111	1.642
ND5	14112	14112	1.671
ND5	14113	14113	1.661
ND5	14114	14114	1.654
ND5	14115	14115	1.641
ND5	14116	14116	1.638
ND5	14117	14117	1.623
ND5	14118	14118	1.631
ND5	14119	14119	1.612
ND5	14120	14120	1.62
ND5	14121	14121	1.599
ND5	14122	14122	1.596
ND5	14123	14123	1.605
ND5	14124	14124	1.601
ND5	14125	14125	1.572
ND5	14126	14126	1.544
ND5	14127	14127	1.516
ND5	14128	14128	1.526
ND5	14129	14129	1.523
ND5	14130	14130	1.52
ND5	14131	14131	1.475
ND5	14132	14132	1.46
ND5	14133	14133	1.476
ND5	14134	14134	1.458
ND5	14135	14135	1.466
ND5	14136	14136	1.457
ND5	14137	14137	1.443
ND5	14138	14138	1.43
ND5	14139	14139	1.428
ND5	14140	14140	1.417
ND5	14141	14141	1.431
ND5	14142	14142	1.417
ND5	14143	14143	1.412
ND5	14144	14144	1.389
ND5	14145	14145	1.351
ND5	14146	14146	1.346
ND5	14147	14147	1.323
ND5	14148	14148	1.294
ND6	14149	14149	1.286
ND6	14150	14150	1.265
ND6	14151	14151	1.256
ND6	14152	14152	1.233
ND6	14153	14153	1.17
ND6	14154	14154	1.107
ND6	14155	14155	1.08
ND6	14156	14156	1.066
ND6	14157	14157	1.031
ND6	14158	14158	1.029
ND6	14159	14159	1.029
ND6	14160	14160	1.034
ND6	14161	14161	1.032
ND6	14162	14162	1.02
ND6	14163	14163	1.027
ND6	14164	14164	1.014
ND6	14165	14165	0.995
ND6	14166	14166	1.01
ND6	14167	14167	1.0
ND6	14168	14168	1.007
ND6	14169	14169	1.002
ND6	14170	14170	0.992
ND6	14171	14171	0.967
ND6	14172	14172	0.963
ND6	14173	14173	0.979
ND6	14174	14174	0.968
ND6	14175	14175	0.963
ND6	14176	14176	0.953
ND6	14177	14177	0.937
ND6	14178	14178	0.942
ND6	14179	14179	0.925
ND6	14180	14180	0.925
ND6	14181	14181	0.884
ND6	14182	14182	0.891
ND6	14183	14183	0.881
ND6	14184	14184	0.864
ND6	14185	14185	0.86
ND6	14186	14186	0.852
ND6	14187	14187	0.851
ND6	14188	14188	0.837
ND6	14189	14189	0.836
ND6	14190	14190	0.829
ND6	14191	14191	0.822
ND6	14192	14192	0.819
ND6	14193	14193	0.816
ND6	14194	14194	0.813
ND6	14195	14195	0.801
ND6	14196	14196	0.797
ND6	14197	14197	0.804
ND6	14198	14198	0.8
ND6	14199	14199	0.787
ND6	14200	14200	0.791
ND6	14201	14201	0.786
ND6	14202	14202	0.769
ND6	14203	14203	0.756
ND6	14204	14204	0.754
ND6	14205	14205	0.754
ND6	14206	14206	0.741
ND6	14207	14207	0.729
ND6	14208	14208	0.742
ND6	14209	14209	0.729
ND6	14210	14210	0.72
ND6	14211	14211	0.705
ND6	14212	14212	0.715
ND6	14213	14213	0.703
ND6	14214	14214	0.692
ND6	14215	14215	0.707
ND6	14216	14216	0.695
ND6	14217	14217	0.668
ND6	14218	14218	0.678
ND6	14219	14219	0.667
ND6	14220	14220	0.649
ND6	14221	14221	0.66
ND6	14222	14222	0.662
ND6	14223	14223	0.585
ND6	14224	14224	0.578
ND6	14225	14225	0.576
ND6	14226	14226	0.561
ND6	14227	14227	0.558
ND6	14228	14228	0.554
ND6	14229	14229	0.552
ND6	14230	14230	0.528
ND6	14231	14231	0.545
ND6	14232	14232	0.543
ND6	14233	14233	0.512
ND6	14234	14234	0.52
ND6	14235	14235	0.44
ND6	14236	14236	0.406
ND6	14237	14237	0.412
ND6	14238	14238	0.399
ND6	14239	14239	0.396
ND6	14240	14240	0.374
ND6	14241	14241	0.363
ND6	14242	14242	0.347
ND6	14243	14243	0.339
ND6	14244	14244	0.329
ND6	14245	14245	0.328
ND6	14246	14246	0.326
ND6	14247	14247	0.32
ND6	14248	14248	0.319
ND6	14249	14249	0.317
ND6	14250	14250	0.319
ND6	14251	14251	0.312
ND6	14252	14252	0.311
ND6	14253	14253	0.309
ND6	14254	14254	0.3
ND6	14255	14255	0.287
ND6	14256	14256	0.287
ND6	14257	14257	0.273
ND6	14258	14258	0.284
ND6	14259	14259	0.283
ND6	14260	14260	0.274
ND6	14261	14261	0.266
ND6	14262	14262	0.262
ND6	14263	14263	0.251
ND6	14264	14264	0.253
ND6	14265	14265	0.252
ND6	14266	14266	0.245
ND6	14267	14267	0.246
ND6	14268	14268	0.247
ND6	14269	14269	0.239
ND6	14270	14270	0.228
ND6	14271	14271	0.223
ND6	14272	14272	0.223
ND6	14273	14273	0.215
ND6	14274	14274	0.212
ND6	14275	14275	0.21
ND6	14276	14276	0.207
ND6	14277	14277	0.201
ND6	14278	14278	0.193
ND6	14279	14279	0.204
ND6	14280	14280	0.193
ND6	14281	14281	0.196
ND6	14282	14282	0.195
ND6	14283	14283	0.191
ND6	14284	14284	0.183
ND6	14285	14285	0.191
ND6	14286	14286	0.186
ND6	14287	14287	0.187
ND6	14288	14288	0.187
ND6	14289	14289	0.185
ND6	14290	14290	0.184
ND6	14291	14291	0.186
ND6	14292	14292	0.187
ND6	14293	14293	0.175
ND6	14294	14294	0.185
ND6	14295	14295	0.184
ND6	14296	14296	0.182
ND6	14297	14297	0.174
ND6	14298	14298	0.177
ND6	14299	14299	0.178
ND6	14300	14300	0.17
ND6	14301	14301	0.169
ND6	14302	14302	0.169
ND6	14303	14303	0.17
ND6	14304	14304	0.167
ND6	14305	14305	0.165
ND6	14306	14306	0.162
ND6	14307	14307	0.162
ND6	14308	14308	0.163
ND6	14309	14309	0.161
ND6	14310	14310	0.158
ND6	14311	14311	0.161
ND6	14312	14312	0.159
ND6	14313	14313	0.159
ND6	14314	14314	0.158
ND6	14315	14315	0.155
ND6	14316	14316	0.157
ND6	14317	14317	0.151
ND6	14318	14318	0.152
ND6	14319	14319	0.152
ND6	14320	14320	0.151
ND6	14321	14321	0.148
ND6	14322	14322	0.147
ND6	14323	14323	0.137
ND6	14324	14324	0.134
ND6	14325	14325	0.131
ND6	14326	14326	0.131
ND6	14327	14327	0.124
ND6	14328	14328	0.121
ND6	14329	14329	0.118
ND6	14330	14330	0.114
ND6	14331	14331	0.111
ND6	14332	14332	0.104
ND6	14333	14333	0.103
ND6	14334	14334	0.102
ND6	14335	14335	0.102
ND6	14336	14336	0.099
ND6	14337	14337	0.094
ND6	14338	14338	0.093
ND6	14339	14339	0.091
ND6	14340	14340	0.091
ND6	14341	14341	0.091
ND6	14342	14342	0.091
ND6	14343	14343	0.091
ND6	14344	14344	0.089
ND6	14345	14345	0.089
ND6	14346	14346	0.089
ND6	14347	14347	0.087
ND6	14348	14348	0.087
ND6	14349	14349	0.086
ND6	14350	14350	0.083
ND6	14351	14351	0.085
ND6	14352	14352	0.08
ND6	14353	14353	0.081
ND6	14354	14354	0.073
ND6	14355	14355	0.075
ND6	14356	14356	0.057
ND6	14357	14357	0.055
ND6	14358	14358	0.054
ND6	14359	14359	0.052
ND6	14360	14360	0.051
ND6	14361	14361	0.05
ND6	14362	14362	0.047
ND6	14363	14363	0.047
ND6	14364	14364	0.046
ND6	14365	14365	0.046
ND6	14366	14366	0.045
ND6	14367	14367	0.045
ND6	14368	14368	0.044
ND6	14369	14369	0.043
ND6	14370	14370	0.043
ND6	14371	14371	0.043
ND6	14372	14372	0.042
ND6	14373	14373	0.041
ND6	14374	14374	0.04
ND6	14375	14375	0.04
ND6	14376	14376	0.04
ND6	14377	14377	0.039
ND6	14378	14378	0.039
ND6	14379	14379	0.039
ND6	14380	14380	0.039
ND6	14381	14381	0.038
ND6	14382	14382	0.039
ND6	14383	14383	0.039
ND6	14384	14384	0.039
ND6	14385	14385	0.038
ND6	14386	14386	0.037
ND6	14387	14387	0.035
ND6	14388	14388	0.034
ND6	14389	14389	0.034
ND6	14390	14390	0.033
ND6	14391	14391	0.033
ND6	14392	14392	0.034
ND6	14393	14393	0.033
ND6	14394	14394	0.033
ND6	14395	14395	0.033
ND6	14396	14396	0.033
ND6	14397	14397	0.033
ND6	14398	14398	0.032
ND6	14399	14399	0.033
ND6	14400	14400	0.032
ND6	14401	14401	0.031
ND6	14402	14402	0.03
ND6	14403	14403	0.031
ND6	14404	14404	0.031
ND6	14405	14405	0.031
ND6	14406	14406	0.031
ND6	14407	14407	0.03
ND6	14408	14408	0.03
ND6	14409	14409	0.028
ND6	14410	14410	0.03
ND6	14411	14411	0.029
ND6	14412	14412	0.03
ND6	14413	14413	0.029
ND6	14414	14414	0.029
ND6	14415	14415	0.028
ND6	14416	14416	0.026
ND6	14417	14417	0.027
ND6	14418	14418	0.027
ND6	14419	14419	0.027
ND6	14420	14420	0.025
ND6	14421	14421	0.026
ND6	14422	14422	0.024
ND6	14423	14423	0.024
ND6	14424	14424	0.023
ND6	14425	14425	0.024
ND6	14426	14426	0.024
ND6	14427	14427	0.023
ND6	14428	14428	0.023
ND6	14429	14429	0.023
ND6	14430	14430	0.022
ND6	14431	14431	0.022
ND6	14432	14432	0.023
ND6	14433	14433	0.023
ND6	14434	14434	0.022
ND6	14435	14435	0.022
ND6	14436	14436	0.023
ND6	14437	14437	0.022
ND6	14438	14438	0.023
ND6	14439	14439	0.022
ND6	14440	14440	0.022
ND6	14441	14441	0.022
ND6	14442	14442	0.022
ND6	14443	14443	0.022
ND6	14444	14444	0.022
ND6	14445	14445	0.022
ND6	14446	14446	0.022
ND6	14447	14447	0.022
ND6	14448	14448	0.022
ND6	14449	14449	0.022
ND6	14450	14450	0.022
ND6	14451	14451	0.023
ND6	14452	14452	0.022
ND6	14453	14453	0.022
ND6	14454	14454	0.022
ND6	14455	14455	0.022
ND6	14456	14456	0.022
ND6	14457	14457	0.022
ND6	14458	14458	0.022
ND6	14459	14459	0.022
ND6	14460	14460	0.022
ND6	14461	14461	0.022
ND6	14462	14462	0.022
ND6	14463	14463	0.022
ND6	14464	14464	0.023
ND6	14465	14465	0.022
ND6	14466	14466	0.022
ND6	14467	14467	0.022
ND6	14468	14468	0.022
ND6	14469	14469	0.022
ND6	14470	14470	0.021
ND6	14471	14471	0.021
ND6	14472	14472	0.021
ND6	14473	14473	0.021
ND6	14474	14474	0.021
ND6	14475	14475	0.021
ND6	14476	14476	0.021
ND6	14477	14477	0.02
ND6	14478	14478	0.02
ND6	14479	14479	0.02
ND6	14480	14480	0.019
ND6	14481	14481	0.019
ND6	14482	14482	0.019
ND6	14483	14483	0.019
ND6	14484	14484	0.02
ND6	14485	14485	0.019
ND6	14486	14486	0.019
ND6	14487	14487	0.017
ND6	14488	14488	0.017
ND6	14489	14489	0.017
ND6	14490	14490	0.017
ND6	14491	14491	0.017
ND6	14492	14492	0.016
ND6	14493	14493	0.017
ND6	14494	14494	0.018
ND6	14495	14495	0.018
ND6	14496	14496	0.018
ND6	14497	14497	0.019
ND6	14498	14498	0.019
ND6	14499	14499	0.02
ND6	14500	14500	0.02
ND6	14501	14501	0.02
ND6	14502	14502	0.019
ND6	14503	14503	0.019
ND6	14504	14504	0.019
ND6	14505	14505	0.019
ND6	14506	14506	0.019
ND6	14507	14507	0.019
ND6	14508	14508	0.018
ND6	14509	14509	0.018
ND6	14510	14510	0.018
ND6	14511	14511	0.021
ND6	14512	14512	0.021
ND6	14513	14513	0.021
ND6	14514	14514	0.021
ND6	14515	14515	0.021
ND6	14516	14516	0.021
ND6	14517	14517	0.02
ND6	14518	14518	0.019
ND6	14519	14519	0.02
ND6	14520	14520	0.019
ND6	14521	14521	0.019
ND6	14522	14522	0.019
ND6	14523	14523	0.018
ND6	14524	14524	0.019
ND6	14525	14525	0.019
ND6	14526	14526	0.018
ND6	14527	14527	0.014
ND6	14528	14528	0.017
ND6	14529	14529	0.018
ND6	14530	14530	0.018
ND6	14531	14531	0.018
ND6	14532	14532	0.019
ND6	14533	14533	0.018
ND6	14534	14534	0.019
ND6	14535	14535	0.02
ND6	14536	14536	0.02
ND6	14537	14537	0.022
ND6	14538	14538	0.023
ND6	14539	14539	0.025
ND6	14540	14540	0.026
ND6	14541	14541	0.027
ND6	14542	14542	0.027
ND6	14543	14543	0.027
ND6	14544	14544	0.027
ND6	14545	14545	0.028
ND6	14546	14546	0.029
ND6	14547	14547	0.029
ND6	14548	14548	0.029
ND6	14549	14549	0.03
ND6	14550	14550	0.03
ND6	14551	14551	0.03
ND6	14552	14552	0.031
ND6	14553	14553	0.031
ND6	14554	14554	0.032
ND6	14555	14555	0.032
ND6	14556	14556	0.033
ND6	14557	14557	0.033
ND6	14558	14558	0.034
ND6	14559	14559	0.034
ND6	14560	14560	0.035
ND6	14561	14561	0.037
ND6	14562	14562	0.039
ND6	14563	14563	0.04
ND6	14564	14564	0.04
ND6	14565	14565	0.041
