ND5	13046	13046	0.835
ND5	13047	13047	0.803
ND5	13048	13048	0.826
ND5	13049	13049	0.821
ND5	13050	13050	0.805
ND5	13051	13051	0.826
ND5	13052	13052	0.818
ND5	13053	13053	0.826
ND5	13054	13054	0.833
ND5	13055	13055	0.811
ND5	13056	13056	0.819
ND5	13057	13057	0.812
ND5	13058	13058	0.82
ND5	13059	13059	0.824
ND5	13060	13060	0.833
ND5	13061	13061	0.855
ND5	13062	13062	0.855
ND5	13063	13063	0.909
ND5	13064	13064	0.953
ND5	13065	13065	0.953
ND5	13066	13066	0.968
ND5	13067	13067	0.961
ND5	13068	13068	0.956
ND5	13069	13069	0.977
ND5	13070	13070	0.979
ND5	13071	13071	0.984
ND5	13072	13072	0.989
ND5	13073	13073	0.98
ND5	13074	13074	0.995
ND5	13075	13075	0.996
ND5	13076	13076	1.013
ND5	13077	13077	1.018
ND5	13078	13078	1.011
ND5	13079	13079	1.029
ND5	13080	13080	1.047
ND5	13081	13081	1.07
ND5	13082	13082	1.065
ND5	13083	13083	1.072
ND5	13084	13084	1.083
ND5	13085	13085	1.083
ND5	13086	13086	1.098
ND5	13087	13087	1.15
ND5	13088	13088	1.159
ND5	13089	13089	1.159
ND5	13090	13090	1.174
ND5	13091	13091	1.18
ND5	13092	13092	1.199
ND5	13093	13093	1.204
ND5	13094	13094	1.22
ND5	13095	13095	1.216
ND5	13096	13096	1.238
ND5	13097	13097	1.235
ND5	13098	13098	1.26
ND5	13099	13099	1.269
ND5	13100	13100	1.281
ND5	13101	13101	1.288
ND5	13102	13102	1.295
ND5	13103	13103	1.279
ND5	13104	13104	1.282
ND5	13105	13105	1.328
ND5	13106	13106	1.34
ND5	13107	13107	1.332
ND5	13108	13108	1.336
ND5	13109	13109	1.345
ND5	13110	13110	1.342
ND5	13111	13111	1.373
ND5	13112	13112	1.381
ND5	13113	13113	1.385
ND5	13114	13114	1.387
ND5	13115	13115	1.395
ND5	13116	13116	1.377
ND5	13117	13117	1.391
ND5	13118	13118	1.354
ND5	13119	13119	1.341
ND5	13120	13120	1.341
ND5	13121	13121	1.357
ND5	13122	13122	1.361
ND5	13123	13123	1.365
ND5	13124	13124	1.368
ND5	13125	13125	1.346
ND5	13126	13126	1.308
ND5	13127	13127	1.293
ND5	13128	13128	1.306
ND5	13129	13129	1.312
ND5	13130	13130	1.318
ND5	13131	13131	1.326
ND5	13132	13132	1.387
ND5	13133	13133	1.423
ND5	13134	13134	1.472
ND5	13135	13135	1.499
ND5	13136	13136	1.529
ND5	13137	13137	1.556
ND5	13138	13138	1.558
ND5	13139	13139	1.566
ND5	13140	13140	1.59
ND5	13141	13141	1.633
ND5	13142	13142	1.645
ND5	13143	13143	1.65
ND5	13144	13144	1.652
ND5	13145	13145	1.66
ND5	13146	13146	1.656
ND5	13147	13147	1.693
ND5	13148	13148	1.715
ND5	13149	13149	1.708
ND5	13150	13150	1.726
ND5	13151	13151	1.745
ND5	13152	13152	1.752
ND5	13153	13153	1.785
ND5	13154	13154	1.834
ND5	13155	13155	1.861
ND5	13156	13156	1.82
ND5	13157	13157	1.83
ND5	13158	13158	1.838
ND5	13159	13159	1.898
ND5	13160	13160	1.909
ND5	13161	13161	1.928
ND5	13162	13162	1.954
ND5	13163	13163	1.966
ND5	13164	13164	1.968
ND5	13165	13165	1.98
ND5	13166	13166	1.986
ND5	13167	13167	2.004
ND5	13168	13168	2.018
ND5	13169	13169	2.019
ND5	13170	13170	2.048
ND5	13171	13171	2.092
ND5	13172	13172	2.114
ND5	13173	13173	2.116
ND5	13174	13174	2.135
ND5	13175	13175	2.132
ND5	13176	13176	2.14
ND5	13177	13177	2.151
ND5	13178	13178	2.153
ND5	13179	13179	2.158
ND5	13180	13180	2.175
ND5	13181	13181	2.172
ND5	13182	13182	2.17
ND5	13183	13183	2.175
ND5	13184	13184	2.178
ND5	13185	13185	2.171
ND5	13186	13186	2.155
ND5	13187	13187	2.179
ND5	13188	13188	2.175
ND5	13189	13189	2.179
ND5	13190	13190	2.218
ND5	13191	13191	2.235
ND5	13192	13192	2.248
ND5	13193	13193	2.257
ND5	13194	13194	2.278
ND5	13195	13195	2.287
ND5	13196	13196	2.286
ND5	13197	13197	2.297
ND5	13198	13198	2.287
ND5	13199	13199	2.293
ND5	13200	13200	2.289
ND5	13201	13201	2.275
ND5	13202	13202	2.288
ND5	13203	13203	2.287
ND5	13204	13204	2.293
ND5	13205	13205	2.283
ND5	13206	13206	2.296
ND5	13207	13207	2.302
ND5	13208	13208	2.3
ND5	13209	13209	2.309
ND5	13210	13210	2.304
ND5	13211	13211	2.294
ND5	13212	13212	2.291
ND5	13213	13213	2.304
ND5	13214	13214	2.309
ND5	13215	13215	2.324
ND5	13216	13216	2.33
ND5	13217	13217	2.344
ND5	13218	13218	2.36
ND5	13219	13219	2.353
ND5	13220	13220	2.366
ND5	13221	13221	2.381
ND5	13222	13222	2.465
ND5	13223	13223	2.503
ND5	13224	13224	2.574
ND5	13225	13225	2.572
ND5	13226	13226	2.572
ND5	13227	13227	2.573
ND5	13228	13228	2.517
ND5	13229	13229	2.284
ND5	13230	13230	2.149
ND5	13231	13231	2.137
ND5	13232	13232	2.159
ND5	13233	13233	2.165
ND5	13234	13234	2.246
ND5	13235	13235	2.235
ND5	13236	13236	2.206
ND5	13237	13237	2.073
ND5	13238	13238	2.227
ND5	13239	13239	2.163
ND5	13240	13240	2.171
ND5	13241	13241	2.175
ND5	13242	13242	2.167
ND5	13243	13243	2.162
ND5	13244	13244	2.044
ND5	13245	13245	2.172
ND5	13246	13246	2.186
ND5	13247	13247	2.172
ND5	13248	13248	2.193
ND5	13249	13249	2.198
ND5	13250	13250	2.195
ND5	13251	13251	2.187
ND5	13252	13252	2.178
ND5	13253	13253	2.187
ND5	13254	13254	2.187
ND5	13255	13255	2.202
ND5	13256	13256	2.203
ND5	13257	13257	2.184
ND5	13258	13258	2.187
ND5	13259	13259	2.189
ND5	13260	13260	2.198
ND5	13261	13261	2.184
ND5	13262	13262	2.176
ND5	13263	13263	2.141
ND5	13264	13264	2.164
ND5	13265	13265	2.169
ND5	13266	13266	2.169
ND5	13267	13267	2.173
ND5	13268	13268	2.16
ND5	13269	13269	2.143
ND5	13270	13270	2.177
ND5	13271	13271	2.185
ND5	13272	13272	2.175
ND5	13273	13273	2.171
ND5	13274	13274	2.165
ND5	13275	13275	2.157
ND5	13276	13276	2.163
ND5	13277	13277	2.171
ND5	13278	13278	2.164
ND5	13279	13279	2.142
ND5	13280	13280	2.161
ND5	13281	13281	2.145
ND5	13282	13282	2.144
ND5	13283	13283	2.112
ND5	13284	13284	2.056
ND5	13285	13285	2.027
ND5	13286	13286	2.008
ND5	13287	13287	1.99
ND5	13288	13288	1.998
ND5	13289	13289	1.946
ND5	13290	13290	1.941
ND5	13291	13291	1.929
ND5	13292	13292	1.937
ND5	13293	13293	1.917
ND5	13294	13294	1.895
ND5	13295	13295	1.867
ND5	13296	13296	1.881
ND5	13297	13297	1.865
ND5	13298	13298	1.861
ND5	13299	13299	1.886
ND5	13300	13300	1.879
ND5	13301	13301	1.875
ND5	13302	13302	1.875
ND5	13303	13303	1.875
ND5	13304	13304	1.866
ND5	13305	13305	1.891
ND5	13306	13306	1.908
ND5	13307	13307	1.912
ND5	13308	13308	1.921
ND5	13309	13309	1.927
ND5	13310	13310	1.936
ND5	13311	13311	1.931
ND5	13312	13312	1.942
ND5	13313	13313	1.945
ND5	13314	13314	1.934
ND5	13315	13315	1.94
ND5	13316	13316	1.932
ND5	13317	13317	1.919
ND5	13318	13318	1.905
ND5	13319	13319	1.897
ND5	13320	13320	1.885
ND5	13321	13321	1.87
ND5	13322	13322	1.824
ND5	13323	13323	1.793
ND5	13324	13324	1.771
ND5	13325	13325	1.767
ND5	13326	13326	1.74
ND5	13327	13327	1.704
ND5	13328	13328	1.685
ND5	13329	13329	1.602
ND5	13330	13330	1.585
ND5	13331	13331	1.595
ND5	13332	13332	1.59
ND5	13333	13333	1.592
ND5	13334	13334	1.577
ND5	13335	13335	1.555
ND5	13336	13336	1.566
ND5	13337	13337	1.564
ND5	13338	13338	1.585
ND5	13339	13339	1.586
ND5	13340	13340	1.59
ND5	13341	13341	1.57
ND5	13342	13342	1.568
ND5	13343	13343	1.572
ND5	13344	13344	1.579
ND5	13345	13345	1.569
ND5	13346	13346	1.553
ND5	13347	13347	1.567
ND5	13348	13348	1.571
ND5	13349	13349	1.567
ND5	13350	13350	1.574
ND5	13351	13351	1.565
ND5	13352	13352	1.545
ND5	13353	13353	1.526
ND5	13354	13354	1.505
ND5	13355	13355	1.515
ND5	13356	13356	1.489
ND5	13357	13357	1.494
ND5	13358	13358	1.484
ND5	13359	13359	1.479
ND5	13360	13360	1.47
ND5	13361	13361	1.457
ND5	13362	13362	1.454
ND5	13363	13363	1.446
ND5	13364	13364	1.44
ND5	13365	13365	1.433
ND5	13366	13366	1.35
ND5	13367	13367	1.421
ND5	13368	13368	1.41
ND5	13369	13369	1.436
ND5	13370	13370	1.439
ND5	13371	13371	1.446
ND5	13372	13372	1.44
ND5	13373	13373	1.462
ND5	13374	13374	1.443
ND5	13375	13375	1.439
ND5	13376	13376	1.452
ND5	13377	13377	1.45
ND5	13378	13378	1.442
ND5	13379	13379	1.433
ND5	13380	13380	1.437
ND5	13381	13381	1.434
ND5	13382	13382	1.431
ND5	13383	13383	1.429
ND5	13384	13384	1.422
ND5	13385	13385	1.432
ND5	13386	13386	1.439
ND5	13387	13387	1.436
ND5	13388	13388	1.455
ND5	13389	13389	1.452
ND5	13390	13390	1.424
ND5	13391	13391	1.419
ND5	13392	13392	1.439
ND5	13393	13393	1.435
ND5	13394	13394	1.433
ND5	13395	13395	1.431
ND5	13396	13396	1.434
ND5	13397	13397	1.429
ND5	13398	13398	1.428
ND5	13399	13399	1.431
ND5	13400	13400	1.429
ND5	13401	13401	1.442
ND5	13402	13402	1.445
ND5	13403	13403	1.453
ND5	13404	13404	1.468
ND5	13405	13405	1.458
ND5	13406	13406	1.425
ND5	13407	13407	1.419
ND5	13408	13408	1.409
ND5	13409	13409	1.416
ND5	13410	13410	1.424
ND5	13411	13411	1.43
ND5	13412	13412	1.429
ND5	13413	13413	1.43
ND5	13414	13414	1.425
ND5	13415	13415	1.435
ND5	13416	13416	1.429
ND5	13417	13417	1.453
ND5	13418	13418	1.45
ND5	13419	13419	1.371
ND5	13420	13420	1.452
ND5	13421	13421	1.45
ND5	13422	13422	1.376
ND5	13423	13423	1.422
ND5	13424	13424	1.41
ND5	13425	13425	1.376
ND5	13426	13426	1.387
ND5	13427	13427	1.378
ND5	13428	13428	1.327
ND5	13429	13429	1.276
ND5	13430	13430	1.293
ND5	13431	13431	1.325
ND5	13432	13432	1.396
ND5	13433	13433	1.335
ND5	13434	13434	1.305
ND5	13435	13435	1.301
ND5	13436	13436	1.383
ND5	13437	13437	1.321
ND5	13438	13438	1.38
ND5	13439	13439	1.383
ND5	13440	13440	1.348
ND5	13441	13441	1.232
ND5	13442	13442	1.326
ND5	13443	13443	1.303
ND5	13444	13444	1.305
ND5	13445	13445	1.292
ND5	13446	13446	1.269
ND5	13447	13447	1.157
ND5	13448	13448	1.188
ND5	13449	13449	1.158
ND5	13450	13450	1.18
ND5	13451	13451	1.178
ND5	13452	13452	1.163
ND5	13453	13453	1.156
ND5	13454	13454	1.153
ND5	13455	13455	1.151
ND5	13456	13456	1.152
ND5	13457	13457	1.18
ND5	13458	13458	1.153
ND5	13459	13459	1.176
ND5	13460	13460	1.149
ND5	13461	13461	1.127
ND5	13462	13462	1.152
ND5	13463	13463	1.142
ND5	13464	13464	1.117
ND5	13465	13465	1.144
ND5	13466	13466	1.139
ND5	13467	13467	1.103
ND5	13468	13468	1.129
ND5	13469	13469	1.104
ND5	13470	13470	1.099
ND5	13471	13471	1.143
ND5	13472	13472	1.129
ND5	13473	13473	1.149
ND5	13474	13474	1.152
ND5	13475	13475	1.151
ND5	13476	13476	1.166
ND5	13477	13477	1.166
ND5	13478	13478	1.172
ND5	13479	13479	1.181
ND5	13480	13480	1.186
ND5	13481	13481	1.167
ND5	13482	13482	1.164
ND5	13483	13483	1.187
ND5	13484	13484	1.187
ND5	13485	13485	1.188
ND5	13486	13486	1.188
ND5	13487	13487	1.176
ND5	13488	13488	1.183
ND5	13489	13489	1.188
ND5	13490	13490	1.187
ND5	13491	13491	1.172
ND5	13492	13492	1.17
ND5	13493	13493	1.163
ND5	13494	13494	1.166
ND5	13495	13495	1.177
ND5	13496	13496	1.18
ND5	13497	13497	1.176
ND5	13498	13498	1.181
ND5	13499	13499	1.186
ND5	13500	13500	1.195
ND5	13501	13501	1.197
ND5	13502	13502	1.203
ND5	13503	13503	1.191
ND5	13504	13504	1.188
ND5	13505	13505	1.185
ND5	13506	13506	1.177
ND5	13507	13507	1.189
ND5	13508	13508	1.198
ND5	13509	13509	1.169
ND5	13510	13510	1.129
ND5	13511	13511	1.129
ND5	13512	13512	1.07
ND5	13513	13513	1.07
ND5	13514	13514	1.06
ND5	13515	13515	1.071
ND5	13516	13516	1.073
ND5	13517	13517	1.067
ND5	13518	13518	1.072
ND5	13519	13519	1.067
ND5	13520	13520	1.086
ND5	13521	13521	1.086
ND5	13522	13522	1.085
ND5	13523	13523	1.1
ND5	13524	13524	1.097
ND5	13525	13525	1.094
ND5	13526	13526	1.094
ND5	13527	13527	1.089
ND5	13528	13528	1.091
ND5	13529	13529	1.092
ND5	13530	13530	1.069
ND5	13531	13531	1.097
ND5	13532	13532	1.107
ND5	13533	13533	1.113
ND5	13534	13534	1.118
ND5	13535	13535	1.12
ND5	13536	13536	1.12
ND5	13537	13537	1.122
ND5	13538	13538	1.143
ND5	13539	13539	1.139
ND5	13540	13540	1.164
ND5	13541	13541	1.178
ND5	13542	13542	1.172
ND5	13543	13543	1.174
ND5	13544	13544	1.172
ND5	13545	13545	1.164
ND5	13546	13546	1.174
ND5	13547	13547	1.166
ND5	13548	13548	1.154
ND5	13549	13549	1.156
ND5	13550	13550	1.188
ND5	13551	13551	1.189
ND5	13552	13552	1.202
ND5	13553	13553	1.185
ND5	13554	13554	1.201
ND5	13555	13555	1.189
ND5	13556	13556	1.191
ND5	13557	13557	1.189
ND5	13558	13558	1.181
ND5	13559	13559	1.18
ND5	13560	13560	1.173
ND5	13561	13561	1.172
ND5	13562	13562	1.17
ND5	13563	13563	1.164
ND5	13564	13564	1.174
ND5	13565	13565	1.172
ND5	13566	13566	1.168
ND5	13567	13567	1.151
ND5	13568	13568	1.164
ND5	13569	13569	1.165
ND5	13570	13570	1.163
ND5	13571	13571	1.139
ND5	13572	13572	1.067
ND5	13573	13573	1.056
ND5	13574	13574	1.052
ND5	13575	13575	1.031
ND5	13576	13576	1.006
ND5	13577	13577	0.999
ND5	13578	13578	0.991
ND5	13579	13579	0.992
ND5	13580	13580	0.992
ND5	13581	13581	0.988
ND5	13582	13582	0.971
ND5	13583	13583	0.976
ND5	13584	13584	0.965
ND5	13585	13585	0.969
ND5	13586	13586	0.968
ND5	13587	13587	0.965
ND5	13588	13588	0.961
ND5	13589	13589	0.963
ND5	13590	13590	0.964
ND5	13591	13591	0.967
ND5	13592	13592	0.962
ND5	13593	13593	0.949
ND5	13594	13594	0.946
ND5	13595	13595	0.944
ND5	13596	13596	0.946
ND5	13597	13597	0.953
ND5	13598	13598	0.94
ND5	13599	13599	0.944
ND5	13600	13600	0.942
ND5	13601	13601	0.943
ND5	13602	13602	0.944
ND5	13603	13603	0.944
ND5	13604	13604	0.947
ND5	13605	13605	0.95
ND5	13606	13606	0.955
ND5	13607	13607	0.945
ND5	13608	13608	0.959
ND5	13609	13609	0.96
ND5	13610	13610	0.953
ND5	13611	13611	0.959
ND5	13612	13612	0.953
ND5	13613	13613	0.96
ND5	13614	13614	0.952
ND5	13615	13615	0.942
ND5	13616	13616	0.946
ND5	13617	13617	0.94
ND5	13618	13618	0.933
ND5	13619	13619	0.93
ND5	13620	13620	0.936
ND5	13621	13621	0.908
ND5	13622	13622	0.916
ND5	13623	13623	0.916
ND5	13624	13624	0.909
ND5	13625	13625	0.897
ND5	13626	13626	0.895
ND5	13627	13627	0.888
ND5	13628	13628	0.893
ND5	13629	13629	0.891
ND5	13630	13630	0.89
ND5	13631	13631	0.89
ND5	13632	13632	0.872
ND5	13633	13633	0.877
ND5	13634	13634	0.879
ND5	13635	13635	0.883
ND5	13636	13636	0.885
ND5	13637	13637	0.877
ND5	13638	13638	0.865
ND5	13639	13639	0.858
ND5	13640	13640	0.836
ND5	13641	13641	0.832
ND5	13642	13642	0.819
ND5	13643	13643	0.812
ND5	13644	13644	0.822
ND5	13645	13645	0.827
ND5	13646	13646	0.821
ND5	13647	13647	0.826
ND5	13648	13648	0.782
ND5	13649	13649	0.777
ND5	13650	13650	0.789
ND5	13651	13651	0.785
ND5	13652	13652	0.786
ND5	13653	13653	0.785
ND5	13654	13654	0.773
ND5	13655	13655	0.791
ND5	13656	13656	0.796
ND5	13657	13657	0.798
ND5	13658	13658	0.793
ND5	13659	13659	0.802
ND5	13660	13660	0.803
ND5	13661	13661	0.808
ND5	13662	13662	0.806
ND5	13663	13663	0.803
ND5	13664	13664	0.808
ND5	13665	13665	0.813
ND5	13666	13666	0.809
ND5	13667	13667	0.818
ND5	13668	13668	0.82
ND5	13669	13669	0.801
ND5	13670	13670	0.791
ND5	13671	13671	0.781
ND5	13672	13672	0.769
ND5	13673	13673	0.756
ND5	13674	13674	0.75
ND5	13675	13675	0.727
ND5	13676	13676	0.701
ND5	13677	13677	0.711
ND5	13678	13678	0.684
ND5	13679	13679	0.677
ND5	13680	13680	0.686
ND5	13681	13681	0.684
ND5	13682	13682	0.686
ND5	13683	13683	0.691
ND5	13684	13684	0.697
ND5	13685	13685	0.703
ND5	13686	13686	0.715
ND5	13687	13687	0.714
ND5	13688	13688	0.714
ND5	13689	13689	0.684
ND5	13690	13690	0.678
ND5	13691	13691	0.679
ND5	13692	13692	0.682
ND5	13693	13693	0.684
ND5	13694	13694	0.677
ND5	13695	13695	0.683
ND5	13696	13696	0.684
ND5	13697	13697	0.697
ND5	13698	13698	0.694
ND5	13699	13699	0.692
ND5	13700	13700	0.691
ND5	13701	13701	0.702
ND5	13702	13702	0.693
ND5	13703	13703	0.698
ND5	13704	13704	0.699
ND5	13705	13705	0.698
ND5	13706	13706	0.68
ND5	13707	13707	0.702
ND5	13708	13708	0.702
ND5	13709	13709	0.706
ND5	13710	13710	0.694
ND5	13711	13711	0.708
ND5	13712	13712	0.71
ND5	13713	13713	0.711
ND5	13714	13714	0.72
ND5	13715	13715	0.72
ND5	13716	13716	0.72
ND5	13717	13717	0.726
ND5	13718	13718	0.723
ND5	13719	13719	0.716
ND5	13720	13720	0.723
ND5	13721	13721	0.723
ND5	13722	13722	0.721
ND5	13723	13723	0.723
ND5	13724	13724	0.719
ND5	13725	13725	0.72
ND5	13726	13726	0.716
ND5	13727	13727	0.723
ND5	13728	13728	0.724
ND5	13729	13729	0.724
ND5	13730	13730	0.708
ND5	13731	13731	0.71
ND5	13732	13732	0.718
ND5	13733	13733	0.722
ND5	13734	13734	0.715
ND5	13735	13735	0.722
ND5	13736	13736	0.719
ND5	13737	13737	0.721
ND5	13738	13738	0.712
ND5	13739	13739	0.724
ND5	13740	13740	0.722
ND5	13741	13741	0.721
ND5	13742	13742	0.722
ND5	13743	13743	0.714
ND5	13744	13744	0.707
ND5	13745	13745	0.697
ND5	13746	13746	0.689
ND5	13747	13747	0.674
ND5	13748	13748	0.669
ND5	13749	13749	0.66
ND5	13750	13750	0.647
ND5	13751	13751	0.646
ND5	13752	13752	0.613
ND5	13753	13753	0.59
ND5	13754	13754	0.549
ND5	13755	13755	0.547
ND5	13756	13756	0.544
ND5	13757	13757	0.537
ND5	13758	13758	0.543
ND5	13759	13759	0.509
ND5	13760	13760	0.512
ND5	13761	13761	0.497
ND5	13762	13762	0.481
ND5	13763	13763	0.489
ND5	13764	13764	0.492
ND5	13765	13765	0.446
ND5	13766	13766	0.442
ND5	13767	13767	0.453
ND5	13768	13768	0.463
ND5	13769	13769	0.474
ND5	13770	13770	0.478
ND5	13771	13771	0.466
ND5	13772	13772	0.467
ND5	13773	13773	0.47
ND5	13774	13774	0.468
ND5	13775	13775	0.459
ND5	13776	13776	0.458
ND5	13777	13777	0.464
ND5	13778	13778	0.453
ND5	13779	13779	0.445
ND5	13780	13780	0.44
ND5	13781	13781	0.44
ND5	13782	13782	0.434
ND5	13783	13783	0.435
ND5	13784	13784	0.438
ND5	13785	13785	0.441
ND5	13786	13786	0.448
ND5	13787	13787	0.46
ND5	13788	13788	0.463
ND5	13789	13789	0.464
ND5	13790	13790	0.467
ND5	13791	13791	0.473
ND5	13792	13792	0.463
ND5	13793	13793	0.463
ND5	13794	13794	0.466
ND5	13795	13795	0.471
ND5	13796	13796	0.47
ND5	13797	13797	0.481
ND5	13798	13798	0.477
ND5	13799	13799	0.492
ND5	13800	13800	0.489
ND5	13801	13801	0.499
ND5	13802	13802	0.5
ND5	13803	13803	0.499
ND5	13804	13804	0.509
ND5	13805	13805	0.507
ND5	13806	13806	0.514
ND5	13807	13807	0.512
ND5	13808	13808	0.517
ND5	13809	13809	0.513
ND5	13810	13810	0.518
ND5	13811	13811	0.522
ND5	13812	13812	0.523
ND5	13813	13813	0.527
ND5	13814	13814	0.531
ND5	13815	13815	0.525
ND5	13816	13816	0.532
ND5	13817	13817	0.53
ND5	13818	13818	0.531
ND5	13819	13819	0.535
ND5	13820	13820	0.542
ND5	13821	13821	0.545
ND5	13822	13822	0.54
ND5	13823	13823	0.537
ND5	13824	13824	0.539
ND5	13825	13825	0.538
ND5	13826	13826	0.538
ND5	13827	13827	0.537
ND5	13828	13828	0.539
ND5	13829	13829	0.539
ND5	13830	13830	0.541
ND5	13831	13831	0.538
ND5	13832	13832	0.538
ND5	13833	13833	0.536
ND5	13834	13834	0.539
ND5	13835	13835	0.534
ND5	13836	13836	0.53
ND5	13837	13837	0.538
ND5	13838	13838	0.531
ND5	13839	13839	0.543
ND5	13840	13840	0.538
ND5	13841	13841	0.541
ND5	13842	13842	0.539
ND5	13843	13843	0.534
ND5	13844	13844	0.518
ND5	13845	13845	0.534
ND5	13846	13846	0.534
ND5	13847	13847	0.536
ND5	13848	13848	0.539
ND5	13849	13849	0.532
ND5	13850	13850	0.534
ND5	13851	13851	0.535
ND5	13852	13852	0.539
ND5	13853	13853	0.54
ND5	13854	13854	0.536
ND5	13855	13855	0.538
ND5	13856	13856	0.551
ND5	13857	13857	0.549
ND5	13858	13858	0.549
ND5	13859	13859	0.554
ND5	13860	13860	0.554
ND5	13861	13861	0.553
ND5	13862	13862	0.555
ND5	13863	13863	0.562
ND5	13864	13864	0.566
ND5	13865	13865	0.575
ND5	13866	13866	0.594
ND5	13867	13867	0.586
ND5	13868	13868	0.602
ND5	13869	13869	0.605
ND5	13870	13870	0.615
ND5	13871	13871	0.616
ND5	13872	13872	0.612
ND5	13873	13873	0.61
ND5	13874	13874	0.613
ND5	13875	13875	0.602
ND5	13876	13876	0.613
ND5	13877	13877	0.581
ND5	13878	13878	0.601
ND5	13879	13879	0.59
ND5	13880	13880	0.591
ND5	13881	13881	0.59
ND5	13882	13882	0.586
ND5	13883	13883	0.647
ND5	13884	13884	0.647
ND5	13885	13885	0.662
ND5	13886	13886	0.661
ND5	13887	13887	0.668
ND5	13888	13888	0.666
ND5	13889	13889	0.68
ND5	13890	13890	0.672
ND5	13891	13891	0.672
ND5	13892	13892	0.662
ND5	13893	13893	0.669
ND5	13894	13894	0.674
ND5	13895	13895	0.678
ND5	13896	13896	0.683
ND5	13897	13897	0.681
ND5	13898	13898	0.685
ND5	13899	13899	0.683
ND5	13900	13900	0.679
ND5	13901	13901	0.685
ND5	13902	13902	0.679
ND5	13903	13903	0.671
ND5	13904	13904	0.68
ND5	13905	13905	0.678
ND5	13906	13906	0.674
ND5	13907	13907	0.687
ND5	13908	13908	0.677
ND5	13909	13909	0.684
ND5	13910	13910	0.681
ND5	13911	13911	0.691
ND5	13912	13912	0.688
ND5	13913	13913	0.694
ND5	13914	13914	0.689
ND5	13915	13915	0.697
ND5	13916	13916	0.692
ND5	13917	13917	0.7
ND5	13918	13918	0.708
ND5	13919	13919	0.694
ND5	13920	13920	0.688
ND5	13921	13921	0.676
ND5	13922	13922	0.678
ND5	13923	13923	0.677
ND5	13924	13924	0.674
ND5	13925	13925	0.676
ND5	13926	13926	0.673
ND5	13927	13927	0.679
ND5	13928	13928	0.685
ND5	13929	13929	0.72
ND5	13930	13930	0.754
ND5	13931	13931	0.764
ND5	13932	13932	0.759
ND5	13933	13933	0.752
ND5	13934	13934	0.81
ND5	13935	13935	0.82
ND5	13936	13936	0.829
ND5	13937	13937	0.901
ND5	13938	13938	0.91
ND5	13939	13939	0.924
ND5	13940	13940	0.95
ND5	13941	13941	0.964
ND5	13942	13942	0.986
ND5	13943	13943	0.991
ND5	13944	13944	0.982
ND5	13945	13945	0.992
ND5	13946	13946	1.013
ND5	13947	13947	1.023
ND5	13948	13948	1.026
ND5	13949	13949	1.016
ND5	13950	13950	1.034
ND5	13951	13951	1.026
ND5	13952	13952	1.043
ND5	13953	13953	1.055
ND5	13954	13954	1.058
ND5	13955	13955	1.053
ND5	13956	13956	1.05
ND5	13957	13957	1.063
ND5	13958	13958	1.073
ND5	13959	13959	1.062
ND5	13960	13960	1.075
ND5	13961	13961	1.069
ND5	13962	13962	1.073
ND5	13963	13963	1.071
ND5	13964	13964	1.083
ND5	13965	13965	1.071
ND5	13966	13966	1.087
ND5	13967	13967	1.08
ND5	13968	13968	1.086
ND5	13969	13969	1.079
ND5	13970	13970	1.093
ND5	13971	13971	1.092
ND5	13972	13972	1.063
ND5	13973	13973	1.066
ND5	13974	13974	1.069
ND5	13975	13975	1.071
ND5	13976	13976	1.086
ND5	13977	13977	1.103
ND5	13978	13978	1.116
ND5	13979	13979	1.104
ND5	13980	13980	1.118
ND5	13981	13981	1.128
ND5	13982	13982	1.125
ND5	13983	13983	1.121
ND5	13984	13984	1.119
ND5	13985	13985	1.108
ND5	13986	13986	1.128
ND5	13987	13987	1.121
ND5	13988	13988	1.127
ND5	13989	13989	1.129
ND5	13990	13990	1.126
ND5	13991	13991	1.128
ND5	13992	13992	1.149
ND5	13993	13993	1.147
ND5	13994	13994	1.163
ND5	13995	13995	1.163
ND5	13996	13996	1.175
ND5	13997	13997	1.171
ND5	13998	13998	1.182
ND5	13999	13999	1.181
ND5	14000	14000	1.181
ND5	14001	14001	1.18
ND5	14002	14002	1.183
ND5	14003	14003	1.19
ND5	14004	14004	1.19
ND5	14005	14005	1.199
ND5	14006	14006	1.204
ND5	14007	14007	1.213
ND5	14008	14008	1.212
ND5	14009	14009	1.217
ND5	14010	14010	1.215
ND5	14011	14011	1.202
ND5	14012	14012	1.212
ND5	14013	14013	1.21
ND5	14014	14014	1.223
ND5	14015	14015	1.235
ND5	14016	14016	1.232
ND5	14017	14017	1.236
ND5	14018	14018	1.241
ND5	14019	14019	1.235
ND5	14020	14020	1.244
ND5	14021	14021	1.251
ND5	14022	14022	1.24
ND5	14023	14023	1.256
ND5	14024	14024	1.243
ND5	14025	14025	1.245
ND5	14026	14026	1.251
ND5	14027	14027	1.254
ND5	14028	14028	1.253
ND5	14029	14029	1.267
ND5	14030	14030	1.258
ND5	14031	14031	1.255
ND5	14032	14032	1.241
ND5	14033	14033	1.26
ND5	14034	14034	1.26
ND5	14035	14035	1.27
ND5	14036	14036	1.264
ND5	14037	14037	1.25
ND5	14038	14038	1.251
ND5	14039	14039	1.253
ND5	14040	14040	1.241
ND5	14041	14041	1.249
ND5	14042	14042	1.238
ND5	14043	14043	1.229
ND5	14044	14044	1.173
ND5	14045	14045	1.148
